,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Arrivals (Quintals)
528,Harda,Harda(F&V),Other,Fruits,0.3,2400,2800,2600,2022-12-05,3.0
529,Harda,Harda(F&V),Other,Fruits,0.5,2800,2950,2850,2022-12-04,5.0
530,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,2022-04-23,2.0
531,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,2022-04-22,2.0
532,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,2022-04-21,2.0
533,Harda,Harda(F&V),Other,Fruits,0.1,1000,1200,1100,2022-04-17,1.0
534,Harda,Harda(F&V),Other,Fruits,0.2,1100,1400,1200,2022-04-15,2.0
535,Harda,Harda(F&V),Other,Fruits,0.3,1100,1300,1200,2022-04-14,3.0
536,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,2022-04-13,2.0
537,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,2022-04-12,3.0
538,Harda,Harda(F&V),Other,Fruits,0.1,1000,1200,1100,2022-04-11,1.0
539,Harda,Harda(F&V),Other,Fruits,0.1,1200,1300,1250,2022-04-10,1.0
540,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,2022-04-09,2.0
541,Harda,Harda(F&V),Other,Fruits,0.1,1000,1200,1100,2022-04-08,1.0
542,Harda,Harda(F&V),Other,Fruits,0.1,1000,1200,1100,2022-04-07,1.0
543,Harda,Harda(F&V),Other,Fruits,0.1,900,1300,1100,2022-04-06,1.0
544,Harda,Harda(F&V),Other,Fruits,0.3,1100,1200,1150,2022-04-05,3.0
545,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,2022-04-04,2.0
546,Harda,Harda(F&V),Other,Fruits,0.3,1200,1400,1300,2022-04-03,3.0
547,Harda,Harda(F&V),Other,Fruits,0.2,1200,1500,1400,2022-04-02,2.0
548,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,2022-03-31,2.0
549,Harda,Harda(F&V),Other,Fruits,0.1,1200,1400,1300,2022-03-30,1.0
550,Harda,Harda(F&V),Other,Fruits,0.3,1100,1300,1200,2022-03-29,3.0
551,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,2022-03-28,2.0
552,Harda,Harda(F&V),Other,Fruits,1.0,1200,1400,1300,2022-03-27,10.0
553,Harda,Harda(F&V),Other,Fruits,0.5,1000,1200,1100,2022-03-26,5.0
554,Harda,Harda(F&V),Other,Fruits,0.3,800,1000,900,2022-03-23,3.0
555,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,2022-03-21,2.0
556,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,2022-03-20,2.0
557,Harda,Harda(F&V),Other,Fruits,0.3,1000,1300,1200,2022-03-19,3.0
558,Harda,Harda(F&V),Other,Fruits,0.3,1100,1300,1200,2022-03-17,3.0
559,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,2022-03-16,2.0
560,Harda,Harda(F&V),Other,Fruits,0.3,800,1400,1200,2022-03-15,3.0
561,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,2022-03-14,2.0
562,Harda,Harda(F&V),Other,Fruits,1.3,1900,2400,2200,2022-03-13,13.0
563,Harda,Harda(F&V),Other,Fruits,0.3,900,1200,1000,2022-03-12,3.0
564,Harda,Harda(F&V),Other,Fruits,0.5,800,1200,1000,2022-03-11,5.0
565,Harda,Harda(F&V),Other,Fruits,0.2,1000,1100,1050,2022-03-10,2.0
566,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,2022-03-09,3.0
567,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1050,2022-03-08,2.0
568,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,2022-03-07,3.0
569,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,2022-03-06,2.0
570,Harda,Harda(F&V),Other,Fruits,0.3,1000,1300,1200,2022-03-05,3.0
571,Harda,Harda(F&V),Other,Fruits,1.5,2000,2500,2200,2022-03-04,15.0
572,Harda,Harda(F&V),Other,Fruits,0.5,1000,1200,1100,2022-03-03,5.0
573,Harda,Harda(F&V),Other,Fruits,1.0,1200,1400,1300,2022-03-02,10.0
574,Harda,Harda(F&V),Other,Fruits,0.5,1000,1400,1100,2022-02-28,5.0
575,Harda,Harda(F&V),Other,Fruits,0.5,1000,1400,1200,2022-02-27,5.0
576,Harda,Harda(F&V),Other,Fruits,0.4,1000,1200,1100,2022-02-25,4.0
577,Harda,Harda(F&V),Other,Fruits,0.8,2000,2000,2000,2022-02-24,8.0
578,Harda,Harda(F&V),Other,Fruits,0.3,1000,1500,1200,2022-02-23,3.0
579,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,2022-02-22,3.0
580,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,2022-02-21,2.0
581,Harda,Harda(F&V),Other,Fruits,0.3,1200,1800,1500,2022-02-20,3.0
582,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,2022-02-19,2.0
583,Harda,Harda(F&V),Other,Fruits,1.0,1200,1400,1300,2022-02-18,10.0
584,Harda,Harda(F&V),Other,Fruits,0.3,1300,1500,1400,2022-02-17,3.0
585,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,2022-02-16,2.0
586,Harda,Harda(F&V),Other,Fruits,0.5,1000,1500,1200,2022-02-15,5.0
587,Harda,Harda(F&V),Other,Fruits,0.5,1300,1500,1400,2022-02-14,5.0
588,Harda,Harda(F&V),Other,Fruits,0.4,1200,1500,1400,2022-02-13,4.0
589,Harda,Harda(F&V),Other,Fruits,0.2,1200,1600,1400,2022-02-12,2.0
590,Harda,Harda(F&V),Other,Fruits,0.4,1200,1400,1300,2022-02-11,4.0
591,Harda,Harda(F&V),Other,Fruits,0.5,1000,1400,1200,2022-02-10,5.0
592,Harda,Harda(F&V),Other,Fruits,0.3,1500,1800,1600,2022-02-09,3.0
593,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,2022-02-08,2.0
594,Harda,Harda(F&V),Other,Fruits,0.4,1400,1500,1450,2022-02-07,4.0
595,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,2022-02-06,2.0
596,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,2022-02-05,2.0
597,Harda,Harda(F&V),Other,Fruits,0.3,1400,1600,1500,2022-02-04,3.0
598,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,2022-02-03,4.0
599,Harda,Harda(F&V),Other,Fruits,0.5,1500,2000,1800,2022-02-02,5.0
600,Harda,Harda(F&V),Other,Fruits,0.5,1200,1400,1300,2022-01-31,5.0
601,Harda,Harda(F&V),Other,Fruits,0.3,1200,1500,1300,2022-01-30,3.0
602,Harda,Harda(F&V),Other,Fruits,0.2,1200,1600,1400,2022-01-29,2.0
603,Harda,Harda(F&V),Other,Fruits,0.5,1200,1400,1300,2022-01-28,5.0
604,Harda,Harda(F&V),Other,Fruits,0.5,1500,2500,2000,2022-01-27,5.0
605,Harda,Harda(F&V),Other,Fruits,0.5,1200,1500,1400,2022-01-25,5.0
606,Harda,Harda(F&V),Other,Fruits,0.4,1500,1700,1600,2022-01-24,4.0
607,Harda,Harda(F&V),Other,Fruits,0.6,1000,1600,1200,2022-01-23,6.0
608,Harda,Harda(F&V),Other,Fruits,0.5,1000,1400,1200,2022-01-22,5.0
609,Harda,Harda(F&V),Other,Fruits,0.2,1200,1350,1300,2022-01-21,2.0
610,Harda,Harda(F&V),Other,Fruits,0.3,1400,1600,1500,2022-01-20,3.0
611,Harda,Harda(F&V),Other,Fruits,0.5,1300,1500,1400,2022-01-19,5.0
612,Harda,Harda(F&V),Other,Fruits,0.2,1200,1600,1400,2022-01-18,2.0
613,Harda,Harda(F&V),Other,Fruits,0.3,1200,1600,1400,2022-01-17,3.0
614,Harda,Harda(F&V),Other,Fruits,0.3,1400,1600,1500,2022-01-15,3.0
615,Harda,Harda(F&V),Other,Fruits,0.6,1400,1800,1600,2022-01-13,6.0
616,Harda,Harda(F&V),Other,Fruits,0.3,1200,1600,1400,2022-01-12,3.0
617,Harda,Harda(F&V),Other,Fruits,0.2,1000,1400,1200,2022-01-11,2.0
618,Harda,Harda(F&V),Other,Fruits,0.5,1000,1500,1200,2022-01-10,5.0
619,Harda,Harda(F&V),Other,Fruits,0.3,1200,1400,1300,2022-01-09,3.0
620,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,2022-01-08,2.0
621,Harda,Harda(F&V),Other,Fruits,0.3,1400,1600,1500,2022-01-07,3.0
622,Harda,Harda(F&V),Other,Fruits,0.2,1200,1500,1400,2022-01-06,2.0
623,Harda,Harda(F&V),Other,Fruits,0.2,1300,1600,1500,2022-01-04,2.0
624,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,2022-01-03,2.0
625,Harda,Harda(F&V),Other,Fruits,0.3,1300,1700,1500,2022-01-02,3.0
626,Harda,Harda(F&V),Other,Fruits,0.4,1200,1400,1300,2021-12-31,4.0
627,Harda,Harda(F&V),Other,Fruits,0.2,1300,1400,1350,2021-12-30,2.0
628,Harda,Harda(F&V),Other,Fruits,0.3,1200,1600,1400,2021-12-29,3.0
629,Harda,Harda(F&V),Other,Fruits,0.5,1300,1500,1400,2021-12-28,5.0
630,Harda,Harda(F&V),Other,Fruits,0.1,1500,1900,1700,2021-12-27,1.0
631,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,2021-12-26,2.0
632,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,2021-12-25,2.0
633,Harda,Harda(F&V),Other,Fruits,0.1,1200,1400,1300,2021-12-24,1.0
634,Harda,Harda(F&V),Other,Fruits,0.2,1200,1400,1300,2021-12-23,2.0
635,Harda,Harda(F&V),Other,Fruits,0.2,1200,1500,1400,2021-12-22,2.0
636,Harda,Harda(F&V),Other,Fruits,0.3,1200,1500,1400,2021-12-21,3.0
637,Harda,Harda(F&V),Other,Fruits,0.2,1600,2000,1800,2021-12-20,2.0
638,Harda,Harda(F&V),Other,Fruits,0.3,1500,2000,1800,2021-12-19,3.0
639,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,2021-12-18,2.0
640,Harda,Harda(F&V),Other,Fruits,0.5,1200,1600,1400,2021-12-17,5.0
641,Harda,Harda(F&V),Other,Fruits,0.2,1500,2000,1800,2021-12-16,2.0
642,Harda,Harda(F&V),Other,Fruits,0.3,1000,1400,1200,2021-12-15,3.0
643,Harda,Harda(F&V),Other,Fruits,0.2,1200,1500,1400,2021-12-14,2.0
644,Harda,Harda(F&V),Other,Fruits,0.3,1500,2000,1800,2021-12-13,3.0
645,Harda,Harda(F&V),Other,Fruits,0.5,1200,2000,1600,2021-12-12,5.0
646,Harda,Harda(F&V),Other,Fruits,0.2,1400,1800,1600,2021-12-11,2.0
647,Harda,Harda(F&V),Other,Fruits,0.3,1800,2200,2000,2021-12-10,3.0
648,Harda,Harda(F&V),Other,Fruits,0.2,1300,1500,1400,2021-12-09,2.0
649,Harda,Harda(F&V),Other,Fruits,0.3,1200,1500,1400,2021-12-08,3.0
650,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,2021-12-07,3.0
651,Harda,Harda(F&V),Other,Fruits,0.2,900,1500,1100,2021-12-06,2.0
652,Harda,Harda(F&V),Other,Fruits,0.3,1000,1200,1100,2021-12-05,3.0
653,Harda,Harda(F&V),Other,Fruits,0.2,1200,1800,1500,2021-12-04,2.0
654,Harda,Harda(F&V),Other,Fruits,0.5,1000,1500,1200,2021-12-03,5.0
655,Harda,Harda(F&V),Other,Fruits,2.5,900,1000,950,2021-12-02,25.0
656,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,2021-11-28,2.0
657,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,2021-11-27,2.0
658,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,2021-11-26,2.0
659,Harda,Harda(F&V),Other,Fruits,0.3,1300,1800,1500,2021-11-25,3.0
660,Harda,Harda(F&V),Other,Fruits,0.2,1600,2000,1700,2021-11-22,2.0
661,Harda,Harda(F&V),Other,Fruits,0.2,1700,2300,1900,2021-11-21,2.0
662,Harda,Harda(F&V),Other,Fruits,0.3,1400,2000,1600,2021-11-20,3.0
663,Harda,Harda(F&V),Other,Fruits,0.3,1900,2000,1950,2021-11-19,3.0
664,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,2021-11-18,2.0
665,Harda,Harda(F&V),Other,Fruits,0.2,1000,1200,1100,2021-05-14,2.0
666,Harda,Harda(F&V),Other,Fruits,0.1,1200,1500,1400,2021-05-11,1.0
667,Harda,Harda(F&V),Other,Fruits,0.3,1900,2500,2200,2021-03-28,3.0
668,Harda,Harda(F&V),Other,Fruits,0.3,1900,2100,2000,2021-03-27,3.0
669,Harda,Harda(F&V),Other,Fruits,0.3,2000,2300,2200,2021-03-26,3.0
670,Harda,Harda(F&V),Other,Fruits,0.3,1900,2100,2000,2021-03-25,3.0
671,Harda,Harda(F&V),Other,Fruits,0.3,2000,2200,2100,2021-03-21,3.0
672,Harda,Harda(F&V),Other,Fruits,0.2,2000,2200,2100,2021-03-17,2.0
673,Harda,Harda(F&V),Other,Fruits,0.3,2200,2500,2400,2021-03-16,3.0
674,Harda,Harda(F&V),Other,Fruits,0.4,2000,2500,2200,2021-03-15,4.0
675,Harda,Harda(F&V),Other,Fruits,0.4,1900,2200,2100,2021-03-14,4.0
676,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,2021-03-13,4.0
677,Harda,Harda(F&V),Other,Fruits,0.4,1900,2100,2000,2021-03-12,4.0
678,Harda,Harda(F&V),Other,Fruits,0.4,1900,2200,2000,2021-03-11,4.0
679,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,2021-03-10,4.0
680,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,2021-03-09,2.0
681,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2000,2021-03-08,3.0
682,Harda,Harda(F&V),Other,Fruits,0.4,2000,2200,2100,2021-03-07,4.0
683,Harda,Harda(F&V),Other,Fruits,0.3,2000,2500,2200,2021-03-04,3.0
684,Harda,Harda(F&V),Other,Fruits,0.4,1500,2200,2000,2021-03-02,4.0
685,Harda,Harda(F&V),Other,Fruits,0.3,1700,1900,1800,2021-02-28,3.0
686,Harda,Harda(F&V),Other,Fruits,0.3,2000,2500,2200,2021-02-27,3.0
687,Harda,Harda(F&V),Other,Fruits,0.2,1900,2200,2000,2021-02-25,2.0
688,Harda,Harda(F&V),Other,Fruits,0.4,1900,2200,2000,2021-02-24,4.0
689,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,2021-02-23,2.0
690,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,2021-02-22,2.0
691,Harda,Harda(F&V),Other,Fruits,0.2,1600,2000,1800,2021-02-20,2.0
692,Harda,Harda(F&V),Other,Fruits,0.5,1500,1800,1700,2021-02-19,5.0
693,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2200,2021-02-18,2.0
694,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2100,2021-02-17,3.0
695,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2000,2021-02-16,3.0
696,Harda,Harda(F&V),Other,Fruits,0.4,2000,2500,2200,2021-02-14,4.0
697,Harda,Harda(F&V),Other,Fruits,0.2,2100,2300,2200,2021-02-11,2.0
698,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2300,2021-02-10,2.0
699,Harda,Harda(F&V),Other,Fruits,0.3,2000,2400,2200,2021-02-09,3.0
700,Harda,Harda(F&V),Other,Fruits,0.5,1800,2200,2100,2021-02-08,5.0
701,Harda,Harda(F&V),Other,Fruits,0.3,1900,2100,2000,2021-02-07,3.0
702,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2000,2021-02-06,3.0
703,Harda,Harda(F&V),Other,Fruits,0.2,1800,2200,2000,2021-02-05,2.0
704,Harda,Harda(F&V),Other,Fruits,0.3,1800,2100,2000,2021-02-04,3.0
705,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2200,2021-02-03,2.0
706,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2100,2021-01-27,3.0
707,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,2021-01-25,4.0
708,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2200,2021-01-24,2.0
709,Harda,Harda(F&V),Other,Fruits,0.3,1800,2000,1900,2021-01-23,3.0
710,Harda,Harda(F&V),Other,Fruits,0.2,1900,2100,2000,2021-01-22,2.0
711,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,2021-01-21,2.0
712,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,2021-01-17,2.0
713,Harda,Harda(F&V),Other,Fruits,0.2,1900,2200,2100,2021-01-16,2.0
714,Harda,Harda(F&V),Other,Fruits,0.3,1800,2000,1900,2021-01-14,3.0
715,Harda,Harda(F&V),Other,Fruits,0.2,1700,2000,1800,2021-01-13,2.0
716,Harda,Harda(F&V),Other,Fruits,0.3,1900,2200,2000,2021-01-12,3.0
717,Harda,Harda(F&V),Other,Fruits,0.2,2000,2500,2200,2021-01-08,2.0
718,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,2021-01-07,4.0
719,Harda,Harda(F&V),Other,Fruits,0.3,1500,2200,2000,2021-01-06,3.0
720,Harda,Harda(F&V),Other,Fruits,0.2,2000,2800,2500,2021-01-05,2.0
721,Harda,Harda(F&V),Other,Fruits,0.3,2800,3000,2900,2020-12-31,3.0
722,Harda,Harda(F&V),Other,Fruits,0.4,3000,3000,3000,2020-12-30,4.0
723,Harda,Harda(F&V),Other,Fruits,0.3,2000,2500,2200,2020-06-12,3.0
724,Harda,Harda(F&V),Other,Fruits,1.0,2300,2450,2400,2020-05-15,10.0
725,Harda,Harda(F&V),Other,Fruits,0.1,1200,1500,1300,2020-03-05,1.0
726,Harda,Harda(F&V),Other,Fruits,0.3,1500,1600,1550,2020-02-26,3.0
727,Harda,Harda(F&V),Other,Fruits,0.1,1700,1900,1800,2020-02-24,1.0
728,Harda,Harda(F&V),Other,Fruits,0.2,1600,1800,1700,2020-02-22,2.0
729,Harda,Harda(F&V),Other,Fruits,0.2,1500,2000,1800,2020-02-21,2.0
730,Harda,Harda(F&V),Other,Fruits,0.1,1600,1800,1700,2020-02-12,1.0
731,Harda,Harda(F&V),Other,Fruits,0.2,1700,1900,1800,2020-02-07,2.0
732,Harda,Harda(F&V),Other,Fruits,0.2,1700,1900,1800,2020-02-05,2.0
733,Harda,Harda(F&V),Other,Fruits,0.1,1500,2000,1800,2020-02-04,1.0
734,Harda,Harda(F&V),Other,Fruits,0.2,1500,1800,1600,2020-01-23,2.0
735,Harda,Harda(F&V),Other,Fruits,0.1,2500,3200,3000,2019-12-17,1.0
736,Harda,Harda(F&V),Other,Fruits,0.3,700,900,800,2019-04-12,3.0
737,Harda,Harda(F&V),Other,Fruits,0.1,750,900,850,2019-03-29,1.0
738,Harda,Harda(F&V),Other,Fruits,0.3,600,800,700,2019-03-27,3.0
739,Harda,Harda(F&V),Other,Fruits,0.5,500,700,600,2019-03-19,5.0
740,Harda,Harda(F&V),Other,Fruits,0.1,2300,2500,2400,2019-03-13,1.0
741,Harda,Harda(F&V),Other,Fruits,0.2,2200,2400,2300,2019-03-12,2.0
742,Harda,Harda(F&V),Other,Fruits,0.2,1100,1300,1200,2019-03-07,2.0
743,Harda,Harda(F&V),Other,Fruits,0.2,1500,1700,1600,2019-03-05,2.0
744,Harda,Harda(F&V),Other,Fruits,0.2,1200,1600,1500,2019-03-04,2.0
745,Harda,Harda(F&V),Other,Fruits,0.2,2000,2300,2200,2019-03-03,2.0
746,Harda,Harda(F&V),Other,Fruits,0.4,1500,1900,1700,2019-02-21,4.0
747,Harda,Harda(F&V),Other,Fruits,0.2,1400,1600,1500,2019-02-18,2.0
748,Harda,Harda(F&V),Other,Fruits,0.2,1800,2000,1900,2019-02-17,2.0
749,Harda,Harda(F&V),Other,Fruits,0.1,2000,2200,2100,2019-02-16,1.0
750,Harda,Harda(F&V),Other,Fruits,0.4,1600,2000,1800,2019-02-14,4.0
751,Harda,Harda(F&V),Other,Fruits,0.4,1800,2000,1900,2019-02-13,4.0
752,Indore,Indore(F&V),Sapota,Fruits,8.0,1500,3000,2000,2023-12-18,80.0
753,Indore,Indore(F&V),Sapota,Fruits,2.5,1500,3000,2500,2023-12-09,25.0
754,Indore,Indore(F&V),Sapota,Fruits,2.9,1500,3000,2500,2023-12-07,29.0
755,Indore,Indore(F&V),Sapota,Fruits,4.2,1500,3000,2500,2023-12-05,42.0
756,Indore,Indore(F&V),Sapota,Fruits,24.0,1500,3500,2500,2023-12-01,240.0
757,Indore,Indore(F&V),Sapota,Fruits,1.3,1500,3500,2500,2023-11-30,13.0
758,Indore,Indore(F&V),Sapota,Fruits,3.5,1500,3500,2500,2023-11-25,35.0
759,Indore,Indore(F&V),Sapota,Fruits,15.0,2000,4000,3000,2023-11-23,150.0
760,Indore,Indore(F&V),Sapota,Fruits,1.0,2000,4000,3000,2023-11-21,10.0
761,Indore,Indore(F&V),Sapota,Fruits,8.0,1500,4000,3000,2023-11-15,80.0
762,Indore,Indore(F&V),Sapota,Fruits,6.0,2000,4000,3000,2023-11-09,60.0
763,Indore,Indore(F&V),Sapota,Fruits,1.5,1500,4000,2500,2023-11-06,15.0
764,Indore,Indore(F&V),Sapota,Fruits,10.0,2000,5000,3000,2023-11-03,100.0
765,Indore,Indore(F&V),Sapota,Fruits,5.8,2000,5000,4000,2023-11-02,58.0
766,Indore,Indore(F&V),Sapota,Fruits,5.1,2000,5000,3000,2023-11-01,51.0
767,Indore,Indore(F&V),Sapota,Fruits,12.0,2000,5000,3000,2023-10-31,120.0
768,Indore,Indore(F&V),Sapota,Fruits,8.6,1500,3000,2500,2023-10-28,86.0
769,Indore,Indore(F&V),Sapota,Fruits,16.4,1500,3000,2500,2023-10-26,164.0
770,Indore,Indore(F&V),Sapota,Fruits,12.0,1500,3500,2500,2023-10-21,120.0
771,Indore,Indore(F&V),Sapota,Fruits,7.0,1500,3500,2500,2023-10-20,70.0
772,Indore,Indore(F&V),Sapota,Fruits,10.0,1500,3500,2500,2023-10-19,100.0
773,Indore,Indore(F&V),Sapota,Fruits,11.3,1500,4000,2500,2023-10-18,113.0
774,Indore,Indore(F&V),Sapota,Fruits,9.3,1500,3500,2500,2023-10-17,93.0
775,Indore,Indore(F&V),Sapota,Fruits,8.0,1500,3500,2500,2023-10-16,80.0
776,Indore,Indore(F&V),Sapota,Fruits,6.7,1500,3500,2500,2023-10-14,67.0
777,Indore,Indore(F&V),Sapota,Fruits,8.0,1500,3000,2500,2023-10-13,80.0
778,Indore,Indore(F&V),Sapota,Fruits,14.1,1500,3500,2500,2023-10-11,141.0
779,Indore,Indore(F&V),Sapota,Fruits,2.5,1500,3500,2500,2023-10-10,25.0
780,Indore,Indore(F&V),Sapota,Fruits,17.0,1500,4000,2500,2023-10-07,170.0
781,Indore,Indore(F&V),Sapota,Fruits,10.0,1500,4000,2500,2023-10-05,100.0
782,Indore,Indore(F&V),Sapota,Fruits,8.6,1500,4000,2500,2023-10-04,86.0
783,Indore,Indore(F&V),Sapota,Fruits,6.7,1500,4000,2500,2023-10-03,67.0
784,Indore,Indore(F&V),Sapota,Fruits,6.5,1500,4500,2500,2023-10-02,65.0
785,Indore,Indore(F&V),Sapota,Fruits,5.0,1500,3500,2500,2023-09-26,50.0
786,Indore,Indore(F&V),Sapota,Fruits,1.5,1500,3000,2500,2023-09-11,15.0
787,Indore,Indore(F&V),Sapota,Fruits,6.2,1500,3500,2500,2023-09-08,62.0
788,Indore,Indore(F&V),Sapota,Fruits,11.9,1500,3000,2500,2023-04-14,119.0
789,Indore,Indore(F&V),Sapota,Fruits,4.5,1500,3000,2500,2023-04-08,45.0
790,Indore,Indore(F&V),Sapota,Fruits,2.7,1500,3000,2500,2023-04-01,27.0
791,Indore,Indore(F&V),Sapota,Fruits,10.3,1500,3000,2500,2023-03-31,103.0
792,Indore,Indore(F&V),Sapota,Fruits,3.5,1500,3000,2500,2023-03-27,35.0
793,Indore,Indore(F&V),Sapota,Fruits,3.9,1500,3500,2500,2022-11-28,39.0
794,Indore,Indore(F&V),Sapota,Fruits,2.8,1500,3500,2500,2022-03-29,28.0
795,Indore,Indore(F&V),Sapota,Fruits,2.4,1500,3500,2500,2022-03-28,24.0
796,Indore,Indore(F&V),Sapota,Fruits,1.6,1500,3500,2500,2022-03-26,16.0
797,Indore,Indore(F&V),Sapota,Fruits,1.6,1500,4000,2500,2022-03-21,16.0
798,Indore,Indore(F&V),Sapota,Fruits,7.9,1500,4500,3000,2022-03-16,79.0
799,Indore,Indore(F&V),Sapota,Fruits,9.6,1500,4500,3000,2022-03-15,96.0
800,Indore,Indore(F&V),Sapota,Fruits,10.4,1500,4000,2500,2022-03-10,104.0
801,Indore,Indore(F&V),Sapota,Fruits,2.2,1500,4000,3000,2022-03-03,22.0
802,Indore,Indore(F&V),Sapota,Fruits,3.4,1500,4000,3000,2022-02-26,34.0
803,Indore,Indore(F&V),Sapota,Fruits,1.7,1500,4000,3000,2022-02-25,17.0
804,Indore,Indore(F&V),Sapota,Fruits,1.1,1500,4000,2500,2022-02-22,11.0
805,Indore,Indore(F&V),Sapota,Fruits,0.7,1500,4000,3000,2022-02-19,7.0
806,Indore,Indore(F&V),Sapota,Fruits,8.4,1500,4000,3000,2022-02-18,84.0
807,Indore,Indore(F&V),Sapota,Fruits,1.4,1500,3500,2500,2022-02-03,14.0
808,Indore,Indore(F&V),Sapota,Fruits,2.1,1500,4000,2500,2022-01-24,21.0
809,Indore,Indore(F&V),Sapota,Fruits,2.8,1500,4000,2500,2022-01-22,28.0
810,Indore,Indore(F&V),Sapota,Fruits,1.4,1500,4000,3000,2022-01-09,14.0
811,Indore,Indore(F&V),Sapota,Fruits,2.4,1500,4000,3000,2022-01-08,24.0
812,Indore,Indore(F&V),Sapota,Fruits,2.0,1500,3500,2500,2022-01-04,20.0
813,Indore,Indore(F&V),Sapota,Fruits,1.0,1500,3500,2500,2021-12-31,10.0
814,Indore,Indore(F&V),Sapota,Fruits,1.0,1500,3500,2500,2021-12-25,10.0
815,Indore,Indore(F&V),Sapota,Fruits,3.0,1500,3500,2500,2021-12-24,30.0
816,Indore,Indore(F&V),Sapota,Fruits,1.5,1500,3500,2500,2021-12-23,15.0
817,Indore,Indore(F&V),Sapota,Fruits,1.5,1500,3500,2500,2021-12-22,15.0
818,Indore,Indore(F&V),Sapota,Fruits,1.6,1500,3500,2500,2021-12-18,16.0
819,Indore,Indore(F&V),Sapota,Fruits,3.4,1500,3500,2500,2021-12-17,34.0
820,Indore,Indore(F&V),Sapota,Fruits,1.5,1500,3500,2500,2021-12-13,15.0
821,Indore,Indore(F&V),Sapota,Fruits,1.3,1500,3500,2500,2021-12-10,13.0
822,Indore,Indore(F&V),Sapota,Fruits,1.0,1500,3500,2500,2021-12-08,10.0
823,Indore,Indore(F&V),Sapota,Fruits,5.6,1500,3500,2500,2021-12-07,56.0
824,Indore,Indore(F&V),Sapota,Fruits,1.2,1500,4000,2500,2021-11-22,12.0
825,Indore,Indore(F&V),Sapota,Fruits,12.0,1500,4000,2500,2021-11-18,120.0
826,Indore,Indore(F&V),Sapota,Fruits,1.0,2000,4000,3000,2021-08-30,10.0
