Both Price And Arrival from 01-Jan-2018 To 31-Dec-2023 Total Arrival- 35913.83,,,,,,,,,
State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Ashoknagar,Ashoknagar,Ajwan,Spices,0.1,0,0,2125,03-Sep-23
Madhya Pradesh,Ashoknagar,Ashoknagar,Ajwan,Spices,0.01,1640,2450,1760,16-Apr-20
Madhya Pradesh,Ashoknagar,Ashoknagar,Ajwan,Spices,15,2326,2326,2326,16-May-19
Madhya Pradesh,Ashoknagar,Ashoknagar,Ajwan,Spices,2,5900,5900,5900,05-Jan-18
Madhya Pradesh,Ashoknagar,Ashoknagar,Ajwan,Spices,5,6711,7002,6711,04-Jan-18
Madhya Pradesh,Ujjain,Badnagar,Ajwan,Spices,1.4,1925,1940,1927,28-Apr-20
Madhya Pradesh,Ujjain,Badnagar,Ajwan,Spices,0.7,1836,2207,2032,07-Oct-19
Madhya Pradesh,Bhopal,Bhopal,Other,Spices,0.1,5514,5860,5725,20-Aug-22
Madhya Pradesh,Bhopal,Bhopal,Other,Spices,137.6,2260,2751,2751,06-Jan-22
Madhya Pradesh,Bhopal,Bhopal,Other,Spices,45.8,2100,2631,2614,22-Feb-19
Madhya Pradesh,Bhopal,Bhopal,Other,Spices,384,930,2900,2750,01-Dec-18
Madhya Pradesh,Bhopal,Bhopal,Other,Spices,1.8,8500,8500,8500,19-Sep-18
Madhya Pradesh,Bhopal,Bhopal,Other,Spices,28.8,3175,3901,3881,20-Feb-18
Madhya Pradesh,Guna,Guna,Other,Spices,0.6,7200,7200,7200,13-Jul-18
Madhya Pradesh,Guna,Guna,Other,Spices,0.3,6100,6100,6100,22-Jan-18
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.11,13000,13500,13000,21-Dec-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,9000,9000,9000,18-Oct-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,17800,18300,18000,03-Oct-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,2.8,10000,12900,12000,26-Sep-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,2.8,10000,12900,12000,25-Sep-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.21,6500,8613,7000,16-Sep-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,"1,007.00",2000,2800,2400,20-May-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,13000,16550,14500,17-Apr-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.6,7000,13000,12000,15-Mar-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.1,11851,11851,11851,20-Feb-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.9,12000,13000,12500,13-Feb-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10200,14357,12000,06-Feb-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10700,14500,12000,02-Feb-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.6,10800,15100,13000,27-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,14200,14951,14500,24-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,12300,15931,13500,23-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.8,9500,16700,13000,21-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,3.2,11500,15491,13500,20-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,14000,16200,15000,18-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,14000,15500,14500,17-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,12900,16000,13500,16-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.1,12800,16700,13500,13-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,12100,14300,13000,11-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,11700,17701,15000,09-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,13900,17500,14000,06-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,13500,16175,14000,05-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,15500,16800,16000,04-Jan-23
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,7500,11400,10000,14-Dec-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,10500,10500,10500,07-Dec-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1,8500,8500,8500,27-Nov-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,11000,11600,11200,23-Nov-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,8500,8500,8500,11-Oct-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,9600,10500,10000,10-Oct-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,8000,10000,9000,08-Oct-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,5000,10040,7000,28-Sep-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1,5000,10000,7000,16-Sep-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,6000,9900,7950,24-Aug-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.8,3450,9400,5000,18-Aug-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,6000,10981,8400,03-Aug-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,425.1,1900,2550,2200,18-Jun-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,8100,9000,8600,26-May-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10000,10301,10150,27-Apr-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10000,13000,10500,07-Apr-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,13600,15800,14000,05-Apr-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10000,10000,10000,04-Apr-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,8500,10911,10000,19-Mar-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10000,11200,11000,16-Mar-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.8,9001,12399,11000,10-Mar-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,9000,13000,10500,09-Mar-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,10000,12051,12000,08-Mar-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.1,6200,13051,12000,07-Mar-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,7000,9751,8500,05-Mar-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,10000,13000,11500,04-Mar-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,10900,14000,12500,03-Mar-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,9500,12600,10200,02-Mar-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,7800,12400,11500,28-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,9190,13000,12500,25-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.6,8200,11808,10500,24-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,12000,13600,13000,23-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.5,10500,14800,13000,22-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,10800,13800,12000,21-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.2,10651,14444,13000,19-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.9,11600,12700,12000,18-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.7,12101,12401,12200,17-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10000,13000,12000,15-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,8000,11800,9500,14-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,2,9001,11000,10500,11-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,7001,11700,10500,10-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.8,9000,14000,12000,09-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.2,9000,14000,12500,07-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1,8500,12893,11500,05-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,9000,13600,11500,04-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,10400,12000,11000,03-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,8700,12281,10000,02-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,10500,13662,12000,01-Feb-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.6,9000,13100,12500,31-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,9700,10851,10000,29-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,10400,16909,12500,28-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10750,14000,13500,27-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,9700,13100,11500,25-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,10400,14460,12500,24-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10700,12400,11500,19-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,9100,11991,10000,18-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,8850,13190,10500,17-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,8000,8000,8000,15-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.6,9600,13600,10500,13-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,9100,12600,11500,12-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,9811,12211,10000,11-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,8000,13900,10000,10-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,9000,9000,9000,09-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,9450,12603,10200,07-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,8310,12500,8900,06-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,9400,11900,10000,05-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,8000,13000,9500,04-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,9000,12150,10500,03-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,8500,8500,8500,01-Jan-22
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.6,8000,12600,8300,31-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,7500,7500,7500,30-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,3.5,8900,11400,10000,27-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,9000,9000,9000,24-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10000,10000,10000,18-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.6,7000,10000,9600,17-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,8500,11801,10500,16-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,5700,6500,6100,13-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10000,10000,10000,12-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,8100,8900,8500,11-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10000,11600,10500,10-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10000,13300,11500,09-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,12081,12081,12081,07-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,11300,11300,11300,05-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,2.5,4200,9000,8000,04-Dec-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,13000,13008,13000,30-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,2.1,9000,11500,10500,29-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,13000,13000,13000,27-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.6,8000,11700,10000,25-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.6,11400,11500,11450,22-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,9701,11500,10500,21-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,13901,13901,13901,20-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,11000,13406,12500,19-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,8302,13401,11500,18-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,13950,13950,13950,15-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.8,12200,13500,13000,13-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.4,12500,13300,13000,08-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,9600,12000,11200,05-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,12500,13300,12800,04-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,13150,13305,13200,03-Nov-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,11500,11500,11500,23-Oct-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10000,12275,11000,22-Oct-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,8000,12700,9000,21-Oct-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,12500,12500,12500,17-Oct-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,4000,11000,9600,16-Oct-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,12840,12953,12850,15-Oct-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,13000,13000,13000,11-Oct-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10000,13500,11000,04-Oct-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.8,11000,13690,12000,03-Oct-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.59,9800,12752,10500,30-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,8590,11000,10000,27-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,11400,11400,11400,26-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,6500,10000,8500,25-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,9850,9850,9850,24-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10200,10500,10300,21-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,8700,10801,9600,20-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.9,7351,12000,10500,19-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.5,7300,11551,10200,18-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10500,10500,10500,17-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,13300,13300,13300,16-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,9901,11333,10500,13-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1,8700,14750,11000,07-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,6600,10500,8800,06-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10600,10600,10600,04-Sep-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,9600,9600,9600,31-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,10500,12000,11200,29-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,8500,11551,10200,28-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10600,10600,10600,27-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,10600,10600,10600,26-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,8000,11602,10000,17-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,8900,9080,9000,14-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.2,9000,11000,10000,07-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.2,9000,11000,10000,06-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1,8400,10751,9800,03-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,6000,10000,7500,02-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,8180,8500,8300,01-Aug-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.5,9000,11000,10100,30-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.9,9200,11700,10000,27-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.9,9200,11700,10000,26-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,11300,12500,11400,25-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,10700,12600,11000,24-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,5401,9000,8800,23-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.9,9000,12800,11000,20-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.6,9000,12900,11000,19-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,8500,11500,10000,15-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.1,8500,13400,12000,12-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,3.1,6150,11151,10000,11-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,7500,7700,7600,10-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,7300,11700,10000,09-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,10700,11900,10800,08-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.8,9000,13000,10500,05-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,2.3,10200,11400,10500,02-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,10800,10901,10850,01-Jul-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,9000,12100,10000,29-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.5,9000,10500,9500,27-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.2,8300,10300,10000,25-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10400,11500,10700,18-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,10400,11400,10800,17-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.8,9460,11800,10600,14-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,11000,12200,11500,13-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,11000,12200,11500,12-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.8,10000,12000,11000,11-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.5,9500,11000,10500,10-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,7000,11700,10000,04-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,7000,11700,10000,03-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,4000,4000,4000,02-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,6200,10700,8500,01-Jun-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1,8400,12400,10000,29-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1,8500,12500,11500,28-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1,8400,12400,10000,27-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.6,10500,11701,11000,23-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,9800,10850,10000,22-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,3.4,8000,11500,10000,21-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,9600,10400,10000,16-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.8,8800,10200,9200,15-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1,10000,11300,10500,08-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,9700,11200,10200,06-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,11750,11750,11750,04-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.8,9401,11900,10200,03-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,9000,10200,9600,02-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,10000,11401,10500,01-May-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,9600,11200,10200,30-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,8000,11200,10000,29-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,8600,11200,10000,25-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,4800,15450,10200,24-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,8200,10200,9600,23-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.9,9601,10802,10200,22-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.9,9000,11000,9800,18-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.9,9000,11000,9800,16-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,7600,12000,10000,10-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,9700,10217,9800,09-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,9800,12200,10400,08-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,8500,11500,10700,05-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,8400,11550,10200,04-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,8000,11800,10200,03-Apr-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.2,8000,10799,9600,27-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.7,5490,6000,5500,26-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,7600,7600,7600,25-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,5500,5500,5500,24-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.1,5000,6000,5500,23-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,7600,7600,7600,19-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.7,7600,10400,9800,18-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.4,5400,6000,5800,16-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.1,8500,11300,10200,15-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.8,8701,10950,9600,14-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.5,9800,10375,10000,13-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.4,7500,12300,10200,12-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1,6900,11500,9600,11-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.8,4000,11181,10200,08-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.8,9151,11640,10200,07-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,0.3,7400,11300,10200,06-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,3.2,8850,14001,10200,05-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,1.2,9101,11000,10500,02-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,2.5,7051,13900,10500,01-Mar-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,3.2,6400,12430,10200,28-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,2.2,9601,10740,10000,26-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,5.5,9800,14600,11400,25-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,2.7,9722,12400,11200,22-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,4.6,8200,13200,10200,21-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,6.6,7000,14200,10500,20-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,6.1,9700,12700,11000,18-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,6.3,9575,12300,10200,14-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,12.5,8000,13200,10200,13-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,4.3,7500,13700,10200,12-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,10.4,8400,12500,10500,11-Feb-19
Madhya Pradesh,Ratlam,Jaora,Ajwan,Spices,4.1,9251,12855,11000,08-Feb-19
